ego_vehicle,route_length,pedestrians,npc_vehicles,outside_route_lanes,carla_version,completion_score,simulation_time,driving_score,system_time,infraction,weather
vehicle.lincoln.mkz2017,257.85431282278745,134.0,177,0.0,11,100.0,228.15000339969995,100.0,1567.0625607967377,none,13
vehicle.lincoln.mkz2017,163.9999400746265,129.0,177,0.0,11,100.0,72.8500010855496,100.0,520.5495128631592,none,18
vehicle.lincoln.mkz2017,269.2091664486068,135.0,177,0.0,11,100.0,216.4500032253564,100.0,1605.7700855731964,none,0
vehicle.lincoln.mkz2017,171.19559751444055,129.0,177,0.0,11,98.82254586646498,471.6500070281327,98.82254586646498,2926.941730260849,none,8
vehicle.lincoln.mkz2017,98.00128842523004,133.0,177,0.0,11,97.91925337078868,212.1500031612813,97.91925337078868,1424.4112210273745,none,11
vehicle.lincoln.mkz2017,4.00000021027517,135.0,177,0.0,11,100.0,224.30000334233048,100.0,1534.1164526939392,none,13
vehicle.lincoln.mkz2017,251.3352438596285,134.0,177,0.0,11,100.0,185.4500027634204,100.0,1204.3659489154816,none,12
vehicle.lincoln.mkz2017,271.3472965796286,137.0,177,0.0,11,100.0,233.45000347867608,100.0,1822.834784507752,none,9
vehicle.lincoln.mkz2017,126.89068320142172,137.0,177,0.0,11,100.0,112.60000167787076,100.0,921.4309940338136,none,9
vehicle.lincoln.mkz2017,65.17453134346205,133.0,176,0.0,11,98.88364081905956,289.2000043094158,98.88364081905956,1992.056071281433,none,4
vehicle.lincoln.mkz2017,191.8171785347349,135.0,177,0.0,11,100.0,73.200001090765,100.0,594.0704782009125,none,6
vehicle.lincoln.mkz2017,135.53081141470167,132.0,176,0.0,11,100.0,236.80000352859497,100.0,1640.5525450706482,none,9
vehicle.lincoln.mkz2017,159.83405030843176,135.0,177,0.0,11,100.0,161.20000240206718,100.0,1053.227108001709,none,19
vehicle.lincoln.mkz2017,120.04475960989669,131.0,177,0.0,11,100.0,32.100000478327274,100.0,255.3276026248932,none,3
vehicle.lincoln.mkz2017,83.45133697663786,133.0,177,0.0,11,11.4256068006427,131.05000195279715,7.99792476044989,821.7530238628387,red_light,8
vehicle.lincoln.mkz2017,147.97621366078394,134.0,177,0.0,11,0.0,2.400000035762787,0.0,16.490398168563843,red_light,1
vehicle.lincoln.mkz2017,149.18479208755417,137.0,177,0.0,11,100.0,72.35000107809901,100.0,490.11194014549255,none,2
vehicle.lincoln.mkz2017,240.84659042508247,136.0,177,0.0,11,98.81551645519954,718.0000106990337,98.81551645519954,4698.30001616478,none,0
vehicle.lincoln.mkz2017,141.7120253036426,142.0,177,0.0,11,100.0,73.50000109523535,100.0,575.9292070865631,none,7
vehicle.lincoln.mkz2017,134.68550795661574,137.0,177,0.0,11,65.65815334620638,279.900004170835,65.65815334620638,2245.92319393158,none,14
vehicle.lincoln.mkz2017,217.9950009430536,136.0,177,0.0,11,100.0,134.75000200793147,100.0,1098.414088010788,none,6
vehicle.lincoln.mkz2017,140.85397776372758,131.0,177,0.0,11,97.28786977716238,291.2500043399632,97.28786977716238,2188.2092254161835,none,9
vehicle.lincoln.mkz2017,141.17222919562278,131.0,176,0.0,11,100.0,157.65000234916806,100.0,1010.1098365783693,none,5
vehicle.lincoln.mkz2017,57.690003107429895,134.0,176,0.0,11,92.93386586879048,230.05000342801213,92.93386586879048,1527.1217501163485,none,14
vehicle.lincoln.mkz2017,211.56213862926955,140.0,177,0.0,11,100.0,87.35000130161643,100.0,596.6265666484833,none,10
vehicle.lincoln.mkz2017,130.30642004913034,135.0,177,0.0,11,98.3499498751982,528.1000078693032,98.3499498751982,4153.359580993652,none,2
vehicle.lincoln.mkz2017,216.3700031067862,134.0,176,0.0,11,100.0,201.3000029996037,100.0,1483.7847769260406,none,7
vehicle.lincoln.mkz2017,97.7799995055068,133.0,177,0.0,11,100.0,50.65000075474381,100.0,423.8214411735535,none,10
vehicle.lincoln.mkz2017,91.21650580385666,136.0,176,0.0,11,100.0,95.95000142976642,100.0,676.3102889060974,none,1
vehicle.lincoln.mkz2017,153.947210454538,135.0,177,0.0,11,100.0,97.80000145733356,100.0,686.6978895664215,none,12
vehicle.lincoln.mkz2017,119.900140564025,131.0,176,0.0,11,100.0,118.1500017605722,100.0,778.3083307743073,none,11
vehicle.lincoln.mkz2017,238.7324055173933,138.0,177,0.0,11,100.0,130.60000194609165,100.0,929.2600932121276,none,5
vehicle.lincoln.mkz2017,151.87153975210185,138.0,177,0.0,11,100.0,247.70000369101763,100.0,1678.4859817028046,none,20
vehicle.lincoln.mkz2017,247.73842490293512,133.0,177,0.0,11,100.0,156.50000233203173,100.0,1008.4266529083252,none,9
vehicle.lincoln.mkz2017,278.8517179140669,137.0,177,0.0,11,0.4022143055973238,27.400000408291817,0.2815500139181267,237.13734889030457,red_light,10
vehicle.lincoln.mkz2017,13.066559092344626,134.0,177,0.0,11,100.0,152.65000227466226,100.0,1182.4571650028229,none,6
vehicle.lincoln.mkz2017,133.6516813305543,134.0,177,0.0,11,100.0,63.75000094994903,100.0,420.1117441654205,none,6
vehicle.lincoln.mkz2017,115.96521403280724,132.0,177,0.0,11,100.0,144.80000215768814,100.0,1026.9787995815277,none,18
vehicle.lincoln.mkz2017,185.93342229434964,133.0,177,0.0,11,100.0,69.00000102818012,100.0,453.0107185840607,none,18
vehicle.lincoln.mkz2017,167.38486120028512,135.0,176,0.0,11,100.0,43.7500006519258,100.0,302.8440787792206,none,19
vehicle.lincoln.mkz2017,251.15731424878263,135.0,177,0.0,11,23.357673166759486,80.15000119432807,14.014603900055691,624.1344993114471,collisions_vehicle,6
vehicle.lincoln.mkz2017,97.41958226021404,136.0,177,0.0,11,97.9197043147916,388.0500057823956,97.9197043147916,2618.5851414203644,none,11
vehicle.lincoln.mkz2017,54.10762331426994,130.0,177,0.0,11,95.18135602811002,250.15000372752547,95.18135602811002,2051.97220993042,none,2
vehicle.lincoln.mkz2017,121.65021018505978,132.0,176,0.0,11,100.0,98.3500014655292,100.0,644.117538690567,none,12
vehicle.lincoln.mkz2017,218.0465004233209,130.0,176,0.0,11,98.9355391828044,471.2500070221722,98.9355391828044,2842.596426486969,none,1
vehicle.lincoln.mkz2017,136.80629150040426,132.0,177,0.0,11,100.0,53.950000803917646,100.0,394.0061602592468,none,14
vehicle.lincoln.mkz2017,177.63438654998097,137.0,176,0.0,11,100.0,67.25000100210309,100.0,454.9634878635407,none,9
vehicle.lincoln.mkz2017,66.90389832381031,136.0,177,0.0,11,100.0,61.25000091269612,100.0,413.0296411514282,none,4
vehicle.lincoln.mkz2017,273.3407856255807,134.0,177,0.0,11,70.00404576774064,148.15000220760703,49.00283203741844,1059.7253799438477,red_light,18
vehicle.lincoln.mkz2017,98.3758070779555,131.0,177,0.0,11,100.0,54.250000808388,100.0,334.7768213748932,none,20
vehicle.lincoln.mkz2017,75.509947236394,134.0,177,0.0,11,98.6418210123622,203.95000303909185,98.6418210123622,1277.6543889045715,none,7
vehicle.lincoln.mkz2017,215.69296777720123,133.0,177,0.0,11,100.0,274.95000409707427,100.0,1869.4670021533968,none,10
vehicle.lincoln.mkz2017,127.99489155404224,135.0,176,0.0,11,100.0,186.2000027745962,100.0,1280.4606685638428,none,9
vehicle.lincoln.mkz2017,113.54286258512876,135.0,177,0.0,11,100.0,31.850000474601984,100.0,213.93825888633728,none,3
vehicle.lincoln.mkz2017,77.70679167100221,132.0,176,0.0,11,97.90244387343368,280.60000418126583,97.90244387343368,1638.5094499588013,none,0
vehicle.lincoln.mkz2017,128.00041635409687,133.0,177,0.0,11,98.64634197972356,397.1000059172511,98.64634197972356,2879.386312007904,none,3
vehicle.lincoln.mkz2017,63.61396366476734,133.0,177,0.0,11,97.85111675898274,500.5500074587762,97.85111675898274,3700.659107685089,none,8
vehicle.lincoln.mkz2017,210.35719774473657,129.0,177,0.0,11,22.0384995054978,80.90000120550394,15.42694965384846,508.6823935508728,red_light,4
vehicle.lincoln.mkz2017,218.17279493959552,137.0,177,0.0,11,98.63592041019255,349.4000052064657,98.63592041019255,2477.5343310832977,none,9
vehicle.lincoln.mkz2017,114.13830922825704,138.0,177,0.0,11,100.0,99.80000148713587,100.0,661.3796174526215,none,8
vehicle.lincoln.mkz2017,91.5848828385856,139.0,177,0.0,11,100.0,49.100000731647015,100.0,304.0882794857025,none,14
vehicle.lincoln.mkz2017,127.5593661832002,133.0,177,0.0,11,100.0,123.90000184625389,100.0,895.9345314502716,none,11
vehicle.lincoln.mkz2017,153.806218665598,132.0,177,0.0,11,100.0,188.15000280365348,100.0,1374.7266969680786,none,20
vehicle.lincoln.mkz2017,230.50704928789344,131.0,177,0.0,11,100.0,159.0500023700297,100.0,1213.132791519165,none,6
vehicle.lincoln.mkz2017,155.21271208235316,135.0,177,0.0,11,100.0,65.60000097751617,100.0,405.14354276657104,none,5
vehicle.lincoln.mkz2017,68.45236296257079,134.0,177,0.0,11,92.82088173152958,278.05000414326787,92.82088173152958,1740.093320608139,none,16
vehicle.lincoln.mkz2017,289.7189203220309,132.0,177,0.0,11,100.0,148.3000022098422,100.0,987.4310765266418,none,0
vehicle.lincoln.mkz2017,255.72384592595856,136.0,177,0.0,11,98.4621354485116,575.4500085748732,98.4621354485116,3642.137176990509,none,8
vehicle.lincoln.mkz2017,62.44134756354121,137.0,177,0.0,11,96.83319335900794,240.15000357851383,96.83319335900794,1548.5668017864227,none,2
vehicle.lincoln.mkz2017,107.60914881202362,135.0,177,0.0,11,77.41936669586109,66.25000098720193,54.19355668710276,438.5509974956513,red_light,9
vehicle.lincoln.mkz2017,160.69567727484127,135.0,176,0.0,11,100.0,187.5500027947128,100.0,1354.0466628074646,none,13
vehicle.lincoln.mkz2017,84.00000790754952,137.0,176,0.0,11,98.7968916589896,244.00000363588333,98.7968916589896,1578.7726113796234,none,4
vehicle.lincoln.mkz2017,135.98085964910393,133.0,177,0.0,11,100.0,32.25000048056245,100.0,215.4362452030182,none,3
vehicle.lincoln.mkz2017,187.1840081355105,133.0,176,0.0,11,100.0,79.20000118017197,100.0,536.0108819007874,none,10
vehicle.lincoln.mkz2017,198.1508534574193,,177,0.0,11,0.0,0.050000000745058,0.0,0.0516266822814941,red_light,19
vehicle.lincoln.mkz2017,149.37026287944542,141.0,177,0.0,11,100.0,35.450000528246164,100.0,272.1305499076843,none,12
vehicle.lincoln.mkz2017,78.14909887959358,133.0,176,0.0,11,100.0,230.9500034414232,100.0,1534.7468218803406,none,11
vehicle.lincoln.mkz2017,169.63795273239205,139.0,177,0.0,11,100.0,63.250000942498446,100.0,485.5760431289673,none,2
vehicle.lincoln.mkz2017,201.75301977211643,138.0,177,0.0,11,100.0,253.8000037819147,100.0,1892.348023891449,none,2
vehicle.lincoln.mkz2017,84.73965023148577,138.0,177,0.0,11,98.32965986024384,241.85000360384583,98.32965986024384,1855.2963120937347,none,5
vehicle.lincoln.mkz2017,199.61393678283733,137.0,177,0.0,11,98.99712416554785,453.7500067614019,98.99712416554785,3462.9105513095856,none,17
vehicle.lincoln.mkz2017,231.035249317076,138.0,177,0.0,11,100.0,214.25000319257376,100.0,1404.368275642395,none,2
vehicle.lincoln.mkz2017,224.4508093747655,131.0,176,0.0,11,100.0,195.6000029146672,100.0,1531.6155381202698,none,10
vehicle.lincoln.mkz2017,160.59174114741538,135.0,176,0.0,11,100.0,258.2500038482249,100.0,1592.0099365711212,none,14
vehicle.lincoln.mkz2017,175.09000599072704,130.0,177,0.0,11,98.85849985928472,407.2000060677528,98.85849985928472,2727.732468366623,none,3
vehicle.lincoln.mkz2017,105.7259278791228,132.0,177,0.0,11,98.12915969746646,432.0500064380467,98.12915969746646,3570.0591127872467,none,9
vehicle.lincoln.mkz2017,242.25000000600124,142.0,176,0.0,11,100.0,135.200002014637,100.0,916.5966696739196,none,3
vehicle.lincoln.mkz2017,60.41715755173839,133.0,176,0.0,11,96.16653439728157,317.0500047244132,96.16653439728157,2108.241664648056,none,5
vehicle.lincoln.mkz2017,124.26716564462544,137.0,177,0.0,11,96.50175259967718,497.05000740662217,96.50175259967718,2992.9043321609497,none,0
vehicle.lincoln.mkz2017,246.3376246675904,132.0,177,0.0,11,86.35410544340365,282.3000042065978,60.44787381038255,1905.0885767936709,red_light,20
vehicle.lincoln.mkz2017,181.734017212836,134.0,176,0.0,11,100.0,85.20000126957893,100.0,573.9401216506958,none,2
vehicle.lincoln.mkz2017,61.75445811744025,134.0,176,0.0,11,100.0,200.35000298544765,100.0,1546.9401700496674,none,9
vehicle.lincoln.mkz2017,139.14688912305118,135.0,177,0.0,11,94.87090090077557,118.95000177249312,66.40963063054289,855.6129243373871,red_light,15
vehicle.lincoln.mkz2017,92.62465890700264,136.0,177,0.0,11,97.81271937099608,370.0500055141747,97.81271937099608,2515.6573960781097,none,20
vehicle.lincoln.mkz2017,174.25697675114515,137.0,177,0.0,11,100.0,121.10000180453062,100.0,908.1535737514496,none,10
vehicle.lincoln.mkz2017,183.97032391451447,135.0,177,0.0,11,100.0,78.00000116229057,100.0,522.0343098640442,none,9
vehicle.lincoln.mkz2017,202.18308424118496,134.0,177,0.0,11,100.0,100.55000149831176,100.0,658.3736729621887,none,2
vehicle.lincoln.mkz2017,152.86000559795005,133.0,177,0.0,11,100.0,103.55000154301524,100.0,759.525506734848,none,6
vehicle.lincoln.mkz2017,69.96409608455757,133.0,177,0.0,11,97.09018498079612,70.20000104606152,58.25411098847766,464.2742309570313,collisions_vehicle,7
vehicle.lincoln.mkz2017,160.56496478786465,131.0,177,0.0,11,100.0,132.95000198110938,100.0,832.8291099071503,none,8
vehicle.lincoln.mkz2017,144.41420865579255,,177,0.0,11,0.0,0.050000000745058,0.0,0.0440492630004882,red_light,13
vehicle.lincoln.mkz2017,141.2596863076324,138.0,177,0.0,11,100.0,37.45000055804849,100.0,239.5566921234131,none,20
vehicle.lincoln.mkz2017,250.70334896953392,129.0,177,0.0,11,100.0,213.25000317767265,100.0,1372.3414616584778,none,2
vehicle.lincoln.mkz2017,94.00071938021614,131.0,177,0.0,11,97.82848319381148,368.8500054962933,97.82848319381148,2256.432651281357,none,1
vehicle.lincoln.mkz2017,78.52384916000362,139.0,177,0.0,11,98.69613796085704,201.500003002584,98.69613796085704,1198.9252672195437,none,7
vehicle.lincoln.mkz2017,103.99867141155153,132.0,177,0.0,11,100.0,36.15000053867698,100.0,253.7216501235962,none,10
vehicle.lincoln.mkz2017,59.41275985558396,137.0,177,0.0,11,100.0,17.850000265985727,100.0,137.82000637054443,none,0
vehicle.lincoln.mkz2017,220.3460545638561,139.0,177,0.0,11,77.72655456340378,159.5000023767352,46.63593273804226,1098.002282857895,collisions_vehicle,18
vehicle.lincoln.mkz2017,91.16367443389557,137.0,177,0.0,11,100.0,176.60000263154507,100.0,1234.5448350906372,none,0
vehicle.lincoln.mkz2017,126.5800249155539,139.0,177,0.0,11,96.02853159381252,269.4500040151179,67.21997211566877,1905.7550518512728,red_light,13
vehicle.lincoln.mkz2017,115.78998008039962,133.0,177,0.0,11,98.25125939035942,421.7000062838197,98.25125939035942,2549.33998298645,none,13
vehicle.lincoln.mkz2017,199.0611845425313,132.0,177,0.0,11,100.0,70.75000105425715,100.0,462.84810185432434,none,5
vehicle.lincoln.mkz2017,39.51298327846472,134.0,177,0.0,11,98.8128362068459,375.7000055983663,98.8128362068459,2566.148360729217,none,0
vehicle.lincoln.mkz2017,134.82516645917676,135.0,177,0.0,11,100.0,144.35000215098262,100.0,907.1462500095367,none,5
vehicle.lincoln.mkz2017,176.04473564672733,132.0,177,0.0,11,100.0,211.70000315457585,100.0,1589.8744966983795,none,4
vehicle.lincoln.mkz2017,97.46146430176618,133.0,176,0.0,11,100.0,46.65000069513917,100.0,286.4895224571228,none,8
vehicle.lincoln.mkz2017,85.01128944107964,129.0,177,0.0,11,97.504928053139,397.850005928427,97.504928053139,2864.966544628144,none,5
vehicle.lincoln.mkz2017,84.2791168394927,135.0,177,0.0,11,0.4223035829214427,100.05000149086118,0.2956125080450099,653.1067423820496,red_light,20
vehicle.lincoln.mkz2017,67.53636251445108,131.0,176,0.0,11,100.0,160.20000238716602,100.0,1165.0866446495056,none,3
vehicle.lincoln.mkz2017,167.99996240809642,137.0,176,0.0,11,98.80324090345952,295.25000439956784,98.80324090345952,1914.9472103118896,none,16
vehicle.lincoln.mkz2017,193.7218500399844,134.0,177,0.0,11,100.0,228.5500034056604,100.0,1671.3653905391693,none,4
vehicle.lincoln.mkz2017,141.12593610356925,138.0,177,0.0,11,98.83573022480492,323.1000048145652,98.83573022480492,2011.282999753952,none,8
vehicle.lincoln.mkz2017,109.3971503213479,133.0,177,0.0,11,52.5306851227024,118.30000176280736,36.77147958589168,746.4374644756317,red_light,11
vehicle.lincoln.mkz2017,148.92514730795034,134.0,177,0.0,11,53.911734409109535,87.80000130832195,37.73821408637667,592.3811430931091,red_light,2
vehicle.lincoln.mkz2017,158.68891930218643,138.0,177,0.0,11,100.0,153.25000228360295,100.0,1135.3608198165894,none,6
vehicle.lincoln.mkz2017,76.90635351557887,134.0,177,0.0,11,100.0,68.60000102221966,100.0,446.948221206665,none,0
vehicle.lincoln.mkz2017,186.62042559656945,135.0,176,0.0,11,96.55499481537188,489.4000072926283,96.55499481537188,3111.38582611084,none,9
vehicle.lincoln.mkz2017,222.385490044924,135.0,176,0.0,11,32.06930244581431,59.30000088363886,22.44851171207001,457.4931447505951,red_light,17
vehicle.lincoln.mkz2017,178.23508386477212,135.0,177,0.0,11,100.0,177.6500026471913,100.0,1343.1329731941223,none,20
vehicle.lincoln.mkz2017,78.0000161598569,133.0,176,0.0,11,100.0,53.450000796467066,100.0,446.13922095298767,none,15
vehicle.lincoln.mkz2017,118.8098843933318,135.0,177,0.0,11,48.62393453704821,273.80000407993793,48.62393453704821,2011.3187346458435,none,6
vehicle.lincoln.mkz2017,179.964561912339,132.0,177,0.0,11,97.40814634633664,233.2000034749508,68.18570244243564,1469.6294932365415,red_light,0
vehicle.lincoln.mkz2017,169.5013052937602,132.0,177,0.0,11,100.0,142.100002117455,100.0,925.1695210933684,none,15
vehicle.lincoln.mkz2017,132.53723393111662,137.0,177,0.0,11,98.91391045774397,551.8500082232058,98.91391045774397,3401.824924468994,none,10
vehicle.lincoln.mkz2017,165.70690746680884,135.0,177,0.0,11,97.57162049962513,437.7500065229833,97.57162049962513,2929.146706342697,none,8
vehicle.lincoln.mkz2017,242.2096374248703,136.0,177,0.0,11,17.24649379449906,211.1000031456352,17.24649379449906,1751.283320426941,none,16
vehicle.lincoln.mkz2017,243.72050897647105,134.0,177,0.0,11,0.0,300.95000448450446,0.0,2524.298101425171,none,15
vehicle.lincoln.mkz2017,172.47023603808037,139.0,177,0.0,11,100.0,221.5000033006072,100.0,1408.3563315868378,none,3
vehicle.lincoln.mkz2017,215.6713346003968,138.0,177,0.0,11,100.0,140.15000208839774,100.0,1010.1852648258208,none,7
vehicle.lincoln.mkz2017,117.5310984930196,132.0,177,0.0,11,100.0,74.80000111460686,100.0,705.0641012191772,none,4
vehicle.lincoln.mkz2017,236.0266182942848,138.0,177,0.0,11,86.65776180010182,50.50000075250864,51.994657080061096,326.0325016975403,collisions_vehicle,4
vehicle.lincoln.mkz2017,91.7189155740634,133.0,177,0.0,11,98.68505569313108,305.50000455230474,98.68505569313108,2371.775771141052,none,12
vehicle.lincoln.mkz2017,98.37931889628884,134.0,177,0.0,11,20.58383195025233,29.50000043958425,14.40868236517663,196.59249472618103,red_light,20
vehicle.lincoln.mkz2017,97.61171908771536,137.0,176,0.0,11,100.0,54.65000081434846,100.0,428.841126203537,none,19
vehicle.lincoln.mkz2017,170.68055255753555,134.0,177,0.0,11,98.9914335547942,473.650007057935,98.9914335547942,3194.3065905570984,none,12
vehicle.lincoln.mkz2017,88.80355356292397,130.0,177,0.0,11,100.0,82.5000012293458,100.0,526.6406049728394,none,15
vehicle.lincoln.mkz2017,85.49173440828262,132.0,177,0.0,11,100.0,168.85000251606107,100.0,1159.5237622261047,none,9
vehicle.lincoln.mkz2017,110.76065795970584,131.0,176,0.0,11,100.0,126.8500018902123,100.0,889.8729493618011,none,5
vehicle.lincoln.mkz2017,177.8571279682478,137.0,177,0.0,11,98.8616830538816,472.5500070415437,98.8616830538816,2960.273686647415,none,7
vehicle.lincoln.mkz2017,81.9999806667819,134.0,176,0.0,11,100.0,31.350000467151403,100.0,210.32544541358948,none,6
vehicle.lincoln.mkz2017,62.717139549735016,131.0,177,0.0,11,100.0,144.30000215023756,100.0,1103.6899409294128,none,12
vehicle.lincoln.mkz2017,181.206637504591,131.0,177,0.0,11,100.0,60.65000090375543,100.0,384.3643641471863,none,11
vehicle.lincoln.mkz2017,192.1228271723634,133.0,177,0.0,11,100.0,74.25000110641122,100.0,501.5296013355255,none,10
vehicle.lincoln.mkz2017,235.9040388418787,136.0,177,0.0,11,100.0,183.80000273883343,100.0,1250.045602798462,none,8
vehicle.lincoln.mkz2017,156.17705486881516,134.0,176,0.0,11,100.0,134.0000019967556,100.0,893.0410249233246,none,1
vehicle.lincoln.mkz2017,203.43585952739693,134.0,177,0.0,11,100.0,201.40000300109384,100.0,1314.016589164734,none,17
vehicle.lincoln.mkz2017,111.219846834658,134.0,177,0.0,11,100.0,57.600000858306885,100.0,366.2189567089081,none,12
vehicle.lincoln.mkz2017,234.6213070717789,132.0,177,0.0,11,100.0,124.45000185444952,100.0,804.644998550415,none,19
vehicle.lincoln.mkz2017,123.1801075207984,129.0,177,0.0,11,98.13781862916954,339.2000050544739,98.13781862916954,2374.2456266880035,none,10
vehicle.lincoln.mkz2017,50.35727855555831,135.0,177,0.0,11,100.0,55.05000082030893,100.0,388.7887885570526,none,19
vehicle.lincoln.mkz2017,89.66100072719145,130.0,177,0.0,11,100.0,117.10000174492598,100.0,839.3478536605835,none,5
vehicle.lincoln.mkz2017,138.3080047843275,133.0,177,0.0,11,98.53862518089711,304.3000045344233,98.53862518089711,2418.420203447342,none,10
vehicle.lincoln.mkz2017,226.40089809172488,134.0,177,0.0,11,98.95083668690178,356.4500053115189,98.95083668690178,2731.433485507965,none,5
vehicle.lincoln.mkz2017,152.83714049296856,139.0,177,0.0,11,100.0,118.70000176876783,100.0,902.9037518501282,none,14
vehicle.lincoln.mkz2017,173.2256221408636,144.0,177,0.0,11,100.0,202.40000301599505,100.0,1502.8130052089691,none,9
vehicle.lincoln.mkz2017,135.01133770819789,132.0,177,0.0,11,100.0,87.25000130012631,100.0,663.8999383449554,none,19
vehicle.lincoln.mkz2017,188.14687270246912,132.0,176,0.0,11,40.00920020642437,74.60000111162663,28.00644014449706,487.158771276474,red_light,15
vehicle.lincoln.mkz2017,44.18144665181526,138.0,177,0.0,11,100.0,211.1000031456352,100.0,1496.6439089775083,none,16
vehicle.lincoln.mkz2017,30.31612559092024,133.0,177,0.0,11,40.18516513001676,50.90000075846911,24.111099078010053,358.3893043994904,collisions_vehicle,2
vehicle.lincoln.mkz2017,82.52403395916362,129.0,177,0.0,11,95.39362544691988,304.3500045351684,95.39362544691988,2262.5153312683105,none,16
vehicle.lincoln.mkz2017,220.05331647310825,130.0,177,0.0,11,100.0,128.0500019080937,100.0,832.6759116649628,none,11
vehicle.lincoln.mkz2017,84.29327349453786,132.0,177,0.0,11,100.0,39.050000581890345,100.0,278.4671564102173,none,6
vehicle.lincoln.mkz2017,135.56536383854268,133.0,177,0.0,11,98.2588723142931,278.45000414922833,98.2588723142931,1959.631014585495,none,4
vehicle.lincoln.mkz2017,227.06584469435467,135.0,176,0.0,11,86.68554085498455,185.2500027604401,60.67987859848918,1273.3700370788574,red_light,19
vehicle.lincoln.mkz2017,92.66999869677429,133.0,177,0.0,11,98.91053334915917,261.4500038959086,98.91053334915917,1727.060242652893,none,1
vehicle.lincoln.mkz2017,153.7799770326952,130.0,177,0.0,11,98.68669923362782,285.5500042550266,98.68669923362782,1876.0663893222809,none,3
vehicle.lincoln.mkz2017,136.68384612986242,135.0,177,0.0,11,100.0,83.55000124499202,100.0,605.1346921920776,none,19
vehicle.lincoln.mkz2017,56.77745733053168,131.0,177,0.0,11,96.28267389972451,219.05000326409936,96.28267389972451,1457.5388510227203,none,14
vehicle.lincoln.mkz2017,140.29320998810496,133.0,177,0.0,11,100.0,337.5000050291419,100.0,2152.29004073143,none,18
vehicle.lincoln.mkz2017,130.61080761316128,136.0,177,0.0,11,100.0,256.9000038281083,100.0,1862.7756514549253,none,2
vehicle.lincoln.mkz2017,109.97205490190288,136.0,176,0.0,11,8.517526071708785,8.450000125914812,5.110515643025271,58.30537438392639,collisions_vehicle,3
vehicle.lincoln.mkz2017,190.57421685215644,131.0,177,0.0,11,100.0,62.10000092536211,100.0,473.64221000671387,none,19
vehicle.lincoln.mkz2017,161.24031255030107,135.0,177,0.0,11,100.0,154.05000229552388,100.0,1256.4175004959106,none,19
vehicle.lincoln.mkz2017,212.0514713791468,135.0,176,0.0,11,98.54780324029366,497.8000074177981,98.54780324029366,3163.7504720687866,none,18
vehicle.lincoln.mkz2017,50.13066670904022,131.0,177,0.0,11,100.0,14.500000216066836,100.0,95.06880140304564,none,17
vehicle.lincoln.mkz2017,9.903743135627703,138.0,177,0.0,11,98.4442162677959,293.70000437647104,98.4442162677959,2159.716467857361,none,3
vehicle.lincoln.mkz2017,147.88777250643483,135.0,177,0.0,11,100.0,115.15000171586873,100.0,890.4426302909851,none,0
vehicle.lincoln.mkz2017,132.45084750914103,130.0,177,0.0,11,98.89076641371044,262.00000390410423,98.89076641371044,1779.5138485431671,none,10
vehicle.lincoln.mkz2017,175.46213915057518,135.0,177,0.0,11,98.91651039616028,253.90000378340483,98.91651039616028,1655.2998847961426,none,14
vehicle.lincoln.mkz2017,146.50222051911055,131.0,177,0.0,11,100.0,182.80000272393227,100.0,1298.8146822452543,none,15
vehicle.lincoln.mkz2017,97.78918153678758,135.0,177,0.0,11,100.0,25.450000379234552,100.0,200.65102171897888,none,0
vehicle.lincoln.mkz2017,84.7644301521923,139.0,177,0.0,11,100.0,218.70000325888395,100.0,1656.8106546401978,none,14
vehicle.lincoln.mkz2017,138.25085451995548,138.0,177,0.0,11,98.54406625827583,373.80000557005405,98.54406625827583,2305.794046401977,none,0
